id,symbol,date,open_price,close_price,volume,created_at,month,quarter,year,returns
112993,MEYER,2019-12-31,0.54,0.54,0,2026-04-08T03:23:31.997666+00:00,12,4,2019,-8.474576271186429
115151,MEYER,2020-01-31,0.46,0.46,0,2026-04-08T03:24:31.961868+00:00,1,1,2020,-14.814814814814813
117211,MEYER,2020-02-28,0.46,0.46,50000,2026-04-08T03:25:28.472167+00:00,2,1,2020,0.0
119374,MEYER,2020-03-31,0.5,0.5,0,2026-04-08T03:26:28.926506+00:00,3,1,2020,8.695652173913038
121434,MEYER,2020-04-30,0.5,0.5,598,2026-04-08T03:27:25.479794+00:00,4,2,2020,0.0
122979,MEYER,2020-05-29,0.5,0.5,0,2026-04-08T03:28:14.796152+00:00,5,2,2020,0.0
125039,MEYER,2020-06-30,0.5,0.5,0,2026-04-08T03:29:14.28255+00:00,6,2,2020,0.0
126996,MEYER,2020-07-29,0.5,0.5,0,2026-04-08T03:30:09.725653+00:00,7,3,2020,0.0
129159,MEYER,2020-08-31,0.5,0.5,0,2026-04-08T03:31:14.574397+00:00,8,3,2020,0.0
131425,MEYER,2020-09-30,0.5,0.5,1818,2026-04-08T03:32:17.368144+00:00,9,3,2020,0.0
133485,MEYER,2020-10-30,0.5,0.5,0,2026-04-08T03:33:18.13889+00:00,10,4,2020,0.0
135663,MEYER,2020-11-30,0.5,0.5,0,2026-04-08T03:34:20.595268+00:00,11,4,2020,0.0
137853,MEYER,2020-12-31,0.5,0.5,0,2026-04-08T03:35:20.721524+00:00,12,4,2020,0.0
139953,MEYER,2021-01-29,0.5,0.5,0,2026-04-08T03:36:18.603253+00:00,1,1,2021,0.0
142053,MEYER,2021-02-26,0.5,0.5,0,2026-04-08T03:37:16.661186+00:00,2,1,2021,0.0
144468,MEYER,2021-03-31,0.45,0.45,157522,2026-04-08T03:38:29.710175+00:00,3,1,2021,-9.999999999999998
146358,MEYER,2021-04-30,0.52,0.52,15384,2026-04-08T03:39:25.430976+00:00,4,2,2021,15.555555555555568
148248,MEYER,2021-05-31,0.57,0.57,3222,2026-04-08T03:40:23.651574+00:00,5,2,2021,9.615384615384603
150470,MEYER,2021-06-30,0.59,0.59,12920,2026-04-08T03:41:24.723581+00:00,6,2,2021,3.5087719298245723
152624,MEYER,2021-07-30,0.59,0.59,1189,2026-04-08T03:42:23.780537+00:00,7,3,2021,0.0
154892,MEYER,2021-08-31,0.2,0.2,0,2026-04-08T03:43:26.203018+00:00,8,3,2021,-66.10169491525424
157160,MEYER,2021-09-30,0.2,0.2,0,2026-04-08T03:44:27.471646+00:00,9,3,2021,0.0
159220,MEYER,2021-10-29,0.2,0.2,0,2026-04-08T03:45:25.013779+00:00,10,4,2021,0.0
161291,MEYER,2021-11-30,0.2,0.2,0,2026-04-08T03:46:25.627389+00:00,11,4,2021,0.0
163601,MEYER,2021-12-31,0.46,0.46,0,2026-04-08T03:47:27.803632+00:00,12,4,2021,129.99999999999997
165840,MEYER,2022-01-31,0.55,0.55,998,2026-04-08T03:48:28.465348+00:00,1,1,2022,19.565217391304344
168080,MEYER,2022-02-28,0.55,0.55,11073,2026-04-08T03:49:25.620712+00:00,2,1,2022,0.0
170320,MEYER,2022-03-31,0.66,0.66,500000,2026-04-08T03:50:25.686443+00:00,3,1,2022,19.999999999999996
172448,MEYER,2022-04-29,3.0,3.0,175103,2026-04-08T03:51:22.882631+00:00,4,2,2022,354.5454545454545
174593,MEYER,2022-05-31,3.1,3.1,10403,2026-04-08T03:52:25.114026+00:00,5,2,2022,3.3333333333333437
176966,MEYER,2022-06-30,2.52,2.52,27780,2026-04-08T03:53:31.346855+00:00,6,2,2022,-18.709677419354843
178887,MEYER,2022-07-29,2.27,2.27,0,2026-04-08T03:54:25.692024+00:00,7,3,2022,-9.92063492063492
181486,MEYER,2022-08-31,2.27,2.27,6600,2026-04-08T03:55:38.363566+00:00,8,3,2022,0.0
183746,MEYER,2022-09-30,2.27,2.27,30,2026-04-08T03:56:37.947618+00:00,9,3,2022,0.0
185683,MEYER,2022-10-31,2.27,2.27,2750,2026-04-08T03:57:34.21591+00:00,10,4,2022,0.0
187963,MEYER,2022-11-30,2.27,2.27,30500,2026-04-08T03:58:33.448849+00:00,11,4,2022,0.0
190129,MEYER,2022-12-30,2.27,2.27,20000,2026-04-08T03:59:29.796579+00:00,12,4,2022,0.0
192295,MEYER,2023-01-31,2.21,2.21,7513,2026-04-08T04:00:28.560212+00:00,1,1,2023,-2.643171806167399
194233,MEYER,2023-02-28,2.21,2.21,3477,2026-04-08T04:01:20.671303+00:00,2,1,2023,0.0
196627,MEYER,2023-03-31,2.21,2.21,1250,2026-04-08T04:02:21.739047+00:00,3,1,2023,0.0
198451,MEYER,2023-04-28,2.22,2.22,99,2026-04-08T04:03:13.757457+00:00,4,2,2023,0.452488687782826
200275,MEYER,2023-05-30,2.43,2.43,641,2026-04-08T04:04:11.011702+00:00,5,2,2023,9.459459459459453
202213,MEYER,2023-06-30,2.4,2.4,8792,2026-04-08T04:05:07.377697+00:00,6,2,2023,-1.2345679012345734
204379,MEYER,2023-07-31,2.95,2.95,55375,2026-04-08T04:06:06.790851+00:00,7,3,2023,22.916666666666675
206545,MEYER,2023-08-30,2.8,2.8,0,2026-04-08T04:07:03.820209+00:00,8,3,2023,-5.084745762711873
208711,MEYER,2023-09-29,3.04,3.04,20003,2026-04-08T04:08:01.279649+00:00,9,3,2023,8.571428571428585
210892,MEYER,2023-10-31,2.74,2.74,9216,2026-04-08T04:09:01.914254+00:00,10,4,2023,-9.868421052631572
213327,MEYER,2023-11-30,3.59,3.59,10478,2026-04-08T04:10:01.973818+00:00,11,4,2023,31.021897810218956
215199,MEYER,2023-12-29,3.59,3.59,50,2026-04-08T04:10:53.57119+00:00,12,4,2023,0.0
217656,MEYER,2024-01-31,3.56,3.56,5447,2026-04-08T04:12:02.433526+00:00,1,1,2024,-0.835654596100277
219762,MEYER,2024-02-29,5.6,5.6,0,2026-04-08T04:12:56.822244+00:00,2,1,2024,57.30337078651684
222002,MEYER,2024-03-28,5.6,5.6,281361,2026-04-08T04:13:51.173779+00:00,3,1,2024,0.0
224008,MEYER,2024-04-30,5.3,5.3,4091,2026-04-08T04:14:50.304196+00:00,4,2,2024,-5.357142857142849
226486,MEYER,2024-05-31,5.3,5.3,6100,2026-04-08T04:15:48.909252+00:00,5,2,2024,0.0
228374,MEYER,2024-06-28,5.3,5.3,1000,2026-04-08T04:16:38.472674+00:00,6,2,2024,0.0
231088,MEYER,2024-07-31,5.3,5.3,250,2026-04-08T04:17:45.61458+00:00,7,3,2024,0.0
233566,MEYER,2024-08-29,5.3,5.3,4790,2026-04-08T04:18:44.36768+00:00,8,3,2024,0.0
235926,MEYER,2024-09-30,7.75,7.75,36442,2026-04-08T04:19:50.223917+00:00,9,3,2024,46.22641509433962
238298,MEYER,2024-10-31,8.52,8.52,5000,2026-04-08T04:20:51.756515+00:00,10,4,2024,9.935483870967744
240678,MEYER,2024-11-28,7.67,7.67,215,2026-04-08T04:21:49.110263+00:00,11,4,2024,-9.976525821596239
242819,MEYER,2024-12-31,8.43,8.43,4035,2026-04-08T04:22:48.665239+00:00,12,4,2024,9.908735332464147
245297,MEYER,2025-01-31,9.25,9.25,40500,2026-04-08T04:23:50.425841+00:00,1,1,2025,9.72716488730725
247539,MEYER,2025-02-28,9.25,9.25,3000,2026-04-08T04:24:50.63724+00:00,2,1,2025,0.0
249917,MEYER,2025-03-28,9.25,9.25,502,2026-04-08T04:25:48.177352+00:00,3,1,2025,0.0
252064,MEYER,2025-04-30,9.25,9.25,53625,2026-04-08T04:26:48.242472+00:00,4,2,2025,0.0
254464,MEYER,2025-05-30,8.8,8.8,288021,2026-04-08T04:27:48.4452+00:00,5,2,2025,-4.86486486486486
256264,MEYER,2025-06-27,9.15,9.15,4611,2026-04-08T04:28:38.797599+00:00,6,2,2025,3.9772727272727293
258901,MEYER,2025-07-31,16.5,16.5,155191,2026-04-08T04:29:46.315218+00:00,7,3,2025,80.32786885245902
261399,MEYER,2025-08-29,16.75,16.75,6120,2026-04-08T04:30:45.09102+00:00,8,3,2025,1.5151515151515138
263898,MEYER,2025-09-30,16.75,16.75,36167,2026-04-08T04:31:49.320364+00:00,9,3,2025,0.0
